 written on 22Apr2026 at 01:21:07 
           9
         229
    1    1    2    1    2    1    1    2    1    1    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    2    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    2    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    1    1    2    1    1    2
    1    2    1    1
   -1   -4   -2    6    1    0.000000    0.000000
   -1   -4   -2    7    1    0.000000    0.000000
   -1   -4   -2    8    1    0.001154    0.000000
   -1   -4   -2    9    1    0.000866    0.000000
   -1   -4   -2    1    2   -0.001292    0.000000
   -1   -4   -2    2    2    0.002240   -0.000000
   -1   -4   -2    3    2   -0.000000    0.000000
   -1   -4   -2    4    2    0.000000   -0.000000
   -1   -4   -2    5    2   -0.000062   -0.000000
   -1   -4   -2    6    2   -0.000000    0.000000
   -1   -4   -2    7    2   -0.000000    0.000000
   -1   -4   -2    8    2    0.000166    0.000000
   -1   -4   -2    9    2    0.002111   -0.000000
   -1   -4   -2    1    3    0.000000   -0.000000
   -1   -4   -2    2    3   -0.000000   -0.000000
   -1   -4   -2    3    3   -0.000075   -0.000000
   -1   -4   -2    4    3    0.001826   -0.000000
   -1   -4   -2    5    3   -0.000000   -0.000000
   -1   -4   -2    6    3   -0.001334    0.000000
   -1   -4   -2    7    3    0.000379    0.000000
   -1   -4   -2    8    3   -0.000000    0.000000
   -1   -4   -2    9    3    0.000000    0.000000
   -1   -4   -2    1    4   -0.000000   -0.000000
   -1   -4   -2    2    4    0.000000    0.000000
   -1   -4   -2    3    4    0.001826    0.000000
   -1   -4   -2    4    4   -0.003120    0.000000
   -1   -4   -2    5    4    0.000000   -0.000000
   -1   -4   -2    6    4    0.000411   -0.000000
   -1   -4   -2    7    4    0.001241   -0.000000
   -1   -4   -2    8    4    0.000000    0.000000
   -1   -4   -2    9    4    0.000000   -0.000000
   -1   -4   -2    1    5    0.000852    0.000000
   -1   -4   -2    2    5    0.000062   -0.000000
   -1   -4   -2    3    5    0.000000   -0.000000
   -1   -4   -2    4    5   -0.000000    0.000000
   -1   -4   -2    5    5   -0.000125   -0.000000
   -1   -4   -2    6    5   -0.000000    0.000000
   -1   -4   -2    7    5   -0.000000    0.000000
   -1   -4   -2    8    5   -0.000840    0.000000
   -1   -4   -2    9    5   -0.000039   -0.000000
   -1   -4   -2    1    6    0.000000   -0.000000
   -1   -4   -2    2    6    0.000000   -0.000000
   -1   -4   -2    3    6    0.001334    0.000000
   -1   -4   -2    4    6   -0.000411   -0.000000
   -1   -4   -2    5    6   -0.000000   -0.000000
   -1   -4   -2    6    6    0.000579    0.000000
   -1   -4   -2    7    6    0.000856   -0.000000
   -1   -4   -2    8    6    0.000000    0.000000
   -1   -4   -2    9    6    0.000000   -0.000000
   -1   -4   -2    1    7    0.000000    0.000000
   -1   -4   -2    2    7    0.000000    0.000000
   -1   -4   -2    3    7   -0.000379    0.000000
   -1   -4   -2    4    7   -0.001241    0.000000
   -1   -4   -2    5    7   -0.000000    0.000000
   -1   -4   -2    6    7    0.000856    0.000000
   -1   -4   -2    7    7    0.000958   -0.000000
   -1   -4   -2    8    7    0.000000   -0.000000
   -1   -4   -2    9    7   -0.000000    0.000000
   -1   -4   -2    1    8    0.001154    0.000000
   -1   -4   -2    2    8   -0.000166   -0.000000
   -1   -4   -2    3    8    0.000000    0.000000
   -1   -4   -2    4    8   -0.000000   -0.000000
   -1   -4   -2    5    8   -0.000840    0.000000
   -1   -4   -2    6    8    0.000000   -0.000000
   -1   -4   -2    7    8    0.000000   -0.000000
   -1   -4   -2    8    8   -0.001295   -0.000000
   -1   -4   -2    9    8   -0.000113    0.000000
   -1   -4   -2    1    9    0.000866   -0.000000
   -1   -4   -2    2    9   -0.002111    0.000000
   -1   -4   -2    3    9   -0.000000   -0.000000
   -1   -4   -2    4    9   -0.000000    0.000000
   -1   -4   -2    5    9   -0.000039   -0.000000
   -1   -4   -2    6    9    0.000000    0.000000
   -1   -4   -2    7    9   -0.000000    0.000000
   -1   -4   -2    8    9   -0.000113    0.000000
   -1   -4   -2    9    9   -0.000741   -0.000000
   -1   -3   -4    1    1   -0.002669   -0.000000
   -1   -3   -4    2    1    0.000299    0.000000
   -1   -3   -4    3    1    0.000315    0.000000
   -1   -3   -4    4    1   -0.000273   -0.000000
   -1   -3   -4    5    1   -0.000427   -0.000000
   -1   -3   -4    6    1    0.001494    0.000000
   -1   -3   -4    7    1   -0.001088   -0.000000
   -1   -3   -4    8    1   -0.000234   -0.000000
   -1   -3   -4    9    1    0.000666   -0.000000
   -1   -3   -4    1    2   -0.000299    0.000000
   -1   -3   -4    2    2    0.000277    0.000000
   -1   -3   -4    3    2   -0.000631    0.000000
   -1   -3   -4    4    2    0.000487    0.000000
   -1   -3   -4    5    2    0.002047    0.000000
   -1   -3   -4    6    2    0.000825    0.000000
   -1   -3   -4    7    2   -0.000578    0.000000
   -1   -3   -4    8    2   -0.000115   -0.000000
   -1   -3   -4    9    2    0.000297   -0.000000
   -1   -3   -4    1    3   -0.000315   -0.000000
   -1   -3   -4    2    3   -0.000631   -0.000000
   -1   -3   -4    3    3   -0.002283   -0.000000
   -1   -3   -4    4    3   -0.003769   -0.000000
   -1   -3   -4    5    3   -0.001099   -0.000000
   -1   -3   -4    6    3    0.001022    0.000000
   -1   -3   -4    7    3   -0.000113    0.000000
   -1   -3   -4    8    3    0.000881    0.000000
   -1   -3   -4    9    3   -0.001067    0.000000
   -1   -3   -4    1    4    0.000273    0.000000
   -1   -3   -4    2    4    0.000487   -0.000000
   -1   -3   -4    3    4   -0.003769   -0.000000
   -1   -3   -4    4    4   -0.005141    0.000000
   -1   -3   -4    5    4    0.000783    0.000000
   -1   -3   -4    6    4   -0.000123   -0.000000
   -1   -3   -4    7    4    0.000954   -0.000000
   -1   -3   -4    8    4    0.000341   -0.000000
   -1   -3   -4    9    4    0.001100    0.000000
   -1   -3   -4    1    5   -0.000427   -0.000000
   -1   -3   -4    2    5   -0.002047    0.000000
   -1   -3   -4    3    5    0.001099    0.000000
   -1   -3   -4    4    5   -0.000783    0.000000
   -1   -3   -4    5    5    0.000394   -0.000000
   -1   -3   -4    6    5   -0.000282    0.000000
   -1   -3   -4    7    5    0.000206   -0.000000
   -1   -3   -4    8    5    0.000037    0.000000
   -1   -3   -4    9    5   -0.000096    0.000000
   -1   -3   -4    1    6    0.001494    0.000000
   -1   -3   -4    2    6   -0.000825    0.000000
   -1   -3   -4    3    6   -0.001022    0.000000
   -1   -3   -4    4    6    0.000123   -0.000000
   -1   -3   -4    5    6   -0.000282   -0.000000
   -1   -3   -4    6    6    0.000795   -0.000000
   -1   -3   -4    7    6   -0.001203   -0.000000
   -1   -3   -4    8    6   -0.000595    0.000000
   -1   -3   -4    9    6    0.000315    0.000000
   -1   -3   -4    1    7   -0.001088    0.000000
   -1   -3   -4    2    7    0.000578   -0.000000
   -1   -3   -4    3    7    0.000113   -0.000000
   -1   -3   -4    4    7   -0.000954    0.000000
   -1   -3   -4    5    7    0.000206    0.000000
   -1   -3   -4    6    7   -0.001203   -0.000000
   -1   -3   -4    7    7   -0.000055    0.000000
   -1   -3   -4    8    7   -0.000487    0.000000
   -1   -3   -4    9    7   -0.000544   -0.000000
   -1   -3   -4    1    8   -0.000234   -0.000000
   -1   -3   -4    2    8    0.000115    0.000000
   -1   -3   -4    3    8   -0.000881   -0.000000
   -1   -3   -4    4    8   -0.000341    0.000000
   -1   -3   -4    5    8    0.000037    0.000000
   -1   -3   -4    6    8   -0.000595    0.000000
   -1   -3   -4    7    8   -0.000487    0.000000
   -1   -3   -4    8    8   -0.000744   -0.000000
   -1   -3   -4    9    8   -0.000449    0.000000
   -1   -3   -4    1    9    0.000666    0.000000
   -1   -3   -4    2    9   -0.000297   -0.000000
   -1   -3   -4    3    9    0.001067   -0.000000
   -1   -3   -4    4    9   -0.001100   -0.000000
   -1   -3   -4    5    9   -0.000096   -0.000000
   -1   -3   -4    6    9    0.000315    0.000000
   -1   -3   -4    7    9   -0.000544   -0.000000
   -1   -3   -4    8    9   -0.000449    0.000000
   -1   -3   -4    9    9    0.000342    0.000000
   -1   -3   -3    1    1   -0.001243    0.000000
   -1   -3   -3    2    1    0.002810    0.000000
   -1   -3   -3    3    1   -0.000433    0.000000
   -1   -3   -3    4    1    0.001728   -0.000000
   -1   -3   -3    5    1   -0.000070   -0.000000
   -1   -3   -3    6    1   -0.000347    0.000000
   -1   -3   -3    7    1   -0.000280    0.000000
   -1   -3   -3    8    1   -0.000152   -0.000000
   -1   -3   -3    9    1   -0.000195   -0.000000
   -1   -3   -3    1    2   -0.002810    0.000000
   -1   -3   -3    2    2    0.004227    0.000000
   -1   -3   -3    3    2   -0.000769    0.000000
   -1   -3   -3    4    2    0.003872   -0.000000
   -1   -3   -3    5    2   -0.001426   -0.000000
   -1   -3   -3    6    2    0.003178    0.000000
   -1   -3   -3    7    2    0.000073   -0.000000
   -1   -3   -3    8    2   -0.000053   -0.000000
   -1   -3   -3    9    2    0.002160   -0.000000
   -1   -3   -3    1    3    0.000433    0.000000
   -1   -3   -3    2    3   -0.000769    0.000000
   -1   -3   -3    3    3    0.005137   -0.000000
   -1   -3   -3    4    3   -0.000366   -0.000000
   -1   -3   -3    5    3    0.000339   -0.000000
   -1   -3   -3    6    3   -0.002098    0.000000
   -1   -3   -3    7    3    0.000087    0.000000
   -1   -3   -3    8    3   -0.000525    0.000000
   -1   -3   -3    9    3   -0.001214    0.000000
   -1   -3   -3    1    4   -0.001728   -0.000000
   -1   -3   -3    2    4    0.003872   -0.000000
   -1   -3   -3    3    4   -0.000366    0.000000
   -1   -3   -3    4    4   -0.000309    0.000000
   -1   -3   -3    5    4    0.001054   -0.000000
   -1   -3   -3    6    4    0.002157    0.000000
   -1   -3   -3    7    4   -0.001199    0.000000
   -1   -3   -3    8    4    0.001078    0.000000
   -1   -3   -3    9    4    0.000683   -0.000000
   -1   -3   -3    1    5   -0.000070    0.000000
   -1   -3   -3    2    5    0.001426   -0.000000
   -1   -3   -3    3    5   -0.000339   -0.000000
   -1   -3   -3    4    5   -0.001054   -0.000000
   -1   -3   -3    5    5    0.000578    0.000000
   -1   -3   -3    6    5    0.000278    0.000000
   -1   -3   -3    7    5    0.001468    0.000000
   -1   -3   -3    8    5   -0.000828    0.000000
   -1   -3   -3    9    5   -0.000318   -0.000000
   -1   -3   -3    1    6   -0.000347    0.000000
   -1   -3   -3    2    6   -0.003178   -0.000000
   -1   -3   -3    3    6    0.002098   -0.000000
   -1   -3   -3    4    6   -0.002157    0.000000
   -1   -3   -3    5    6    0.000278    0.000000
   -1   -3   -3    6    6    0.001547    0.000000
   -1   -3   -3    7    6    0.000124    0.000000
   -1   -3   -3    8    6    0.000294    0.000000
   -1   -3   -3    9    6    0.000745    0.000000
   -1   -3   -3    1    7   -0.000280   -0.000000
   -1   -3   -3    2    7   -0.000073   -0.000000
   -1   -3   -3    3    7   -0.000087    0.000000
   -1   -3   -3    4    7    0.001199    0.000000
   -1   -3   -3    5    7    0.001468   -0.000000
   -1   -3   -3    6    7    0.000124    0.000000
   -1   -3   -3    7    7    0.000271    0.000000
   -1   -3   -3    8    7   -0.001233   -0.000000
   -1   -3   -3    9    7    0.000401   -0.000000
   -1   -3   -3    1    8   -0.000152   -0.000000
   -1   -3   -3    2    8    0.000053   -0.000000
   -1   -3   -3    3    8    0.000525    0.000000
   -1   -3   -3    4    8   -0.001078   -0.000000
   -1   -3   -3    5    8   -0.000828    0.000000
   -1   -3   -3    6    8    0.000294    0.000000
   -1   -3   -3    7    8   -0.001233   -0.000000
   -1   -3   -3    8    8   -0.000887   -0.000000
   -1   -3   -3    9    8   -0.000110    0.000000
   -1   -3   -3    1    9   -0.000195    0.000000
   -1   -3   -3    2    9   -0.002160    0.000000
   -1   -3   -3    3    9    0.001214   -0.000000
   -1   -3   -3    4    9   -0.000683   -0.000000
   -1   -3   -3    5    9   -0.000318    0.000000
   -1   -3   -3    6    9    0.000745    0.000000
   -1   -3   -3    7    9    0.000401    0.000000
   -1   -3   -3    8    9   -0.000110   -0.000000
   -1   -3   -3    9    9    0.000675   -0.000000
   -1   -3   -2    1    1    0.000889    0.000000
   -1   -3   -2    2    1    0.006183   -0.000000
   -1   -3   -2    3    1   -0.004444   -0.000000
   -1   -3   -2    4    1    0.004518   -0.000000
   -1   -3   -2    5    1   -0.000096   -0.000000
   -1   -3   -2    6    1   -0.003069   -0.000000
   -1   -3   -2    7    1    0.003490    0.000000
   -1   -3   -2    8    1   -0.001077   -0.000000
   -1   -3   -2    9    1   -0.000211   -0.000000
   -1   -3   -2    1    2   -0.006183    0.000000
   -1   -3   -2    2    2    0.011857    0.000000
   -1   -3   -2    3    2   -0.003353   -0.000000
   -1   -3   -2    4    2    0.010378   -0.000000
   -1   -3   -2    5    2   -0.001847   -0.000000
   -1   -3   -2    6    2   -0.003217   -0.000000
   -1   -3   -2    7    2    0.001141   -0.000000
   -1   -3   -2    8    2   -0.000316    0.000000
   -1   -3   -2    9    2    0.001157   -0.000000
   -1   -3   -2    1    3    0.004444   -0.000000
   -1   -3   -2    2    3   -0.003353   -0.000000
   -1   -3   -2    3    3    0.003132   -0.000000
   -1   -3   -2    4    3   -0.006252    0.000000
   -1   -3   -2    5    3    0.000249    0.000000
   -1   -3   -2    6    3    0.000325    0.000000
   -1   -3   -2    7    3   -0.000591   -0.000000
   -1   -3   -2    8    3    0.000279   -0.000000
   -1   -3   -2    9    3   -0.002260    0.000000
   -1   -3   -2    1    4   -0.004518   -0.000000
   -1   -3   -2    2    4    0.010378   -0.000000
   -1   -3   -2    3    4   -0.006252   -0.000000
   -1   -3   -2    4    4    0.012599   -0.000000
   -1   -3   -2    5    4    0.000044   -0.000000
   -1   -3   -2    6    4   -0.003902   -0.000000
   -1   -3   -2    7    4    0.002401    0.000000
   -1   -3   -2    8    4    0.000540    0.000000
   -1   -3   -2    9    4    0.001128   -0.000000
   -1   -3   -2    1    5   -0.000096   -0.000000
   -1   -3   -2    2    5    0.001847    0.000000
   -1   -3   -2    3    5   -0.000249   -0.000000
   -1   -3   -2    4    5   -0.000044    0.000000
   -1   -3   -2    5    5    0.000600    0.000000
   -1   -3   -2    6    5    0.001066   -0.000000
   -1   -3   -2    7    5   -0.000997   -0.000000
   -1   -3   -2    8    5   -0.000539    0.000000
   -1   -3   -2    9    5    0.001779    0.000000
   -1   -3   -2    1    6   -0.003069   -0.000000
   -1   -3   -2    2    6    0.003217   -0.000000
   -1   -3   -2    3    6   -0.000325   -0.000000
   -1   -3   -2    4    6    0.003902   -0.000000
   -1   -3   -2    5    6    0.001066   -0.000000
   -1   -3   -2    6    6   -0.000563   -0.000000
   -1   -3   -2    7    6    0.001097    0.000000
   -1   -3   -2    8    6    0.002670   -0.000000
   -1   -3   -2    9    6   -0.001182   -0.000000
   -1   -3   -2    1    7    0.003490    0.000000
   -1   -3   -2    2    7   -0.001141   -0.000000
   -1   -3   -2    3    7    0.000591    0.000000
   -1   -3   -2    4    7   -0.002401   -0.000000
   -1   -3   -2    5    7   -0.000997   -0.000000
   -1   -3   -2    6    7    0.001097   -0.000000
   -1   -3   -2    7    7    0.003492    0.000000
   -1   -3   -2    8    7   -0.000239   -0.000000
   -1   -3   -2    9    7    0.001686   -0.000000
   -1   -3   -2    1    8   -0.001077   -0.000000
   -1   -3   -2    2    8    0.000316    0.000000
   -1   -3   -2    3    8   -0.000279    0.000000
   -1   -3   -2    4    8   -0.000540    0.000000
   -1   -3   -2    5    8   -0.000539    0.000000
   -1   -3   -2    6    8    0.002670   -0.000000
   -1   -3   -2    7    8   -0.000239   -0.000000
   -1   -3   -2    8    8    0.002857   -0.000000
   -1   -3   -2    9    8    0.001272    0.000000
   -1   -3   -2    1    9   -0.000211   -0.000000
   -1   -3   -2    2    9   -0.001157    0.000000
   -1   -3   -2    3    9    0.002260   -0.000000
   -1   -3   -2    4    9   -0.001128    0.000000
   -1   -3   -2    5    9    0.001779    0.000000
   -1   -3   -2    6    9   -0.001182   -0.000000
   -1   -3   -2    7    9    0.001686   -0.000000
   -1   -3   -2    8    9    0.001272    0.000000
   -1   -3   -2    9    9   -0.001199    0.000000
   -1   -3   -1    1    1    0.007956   -0.000000
   -1   -3   -1    2    1    0.000093   -0.000000
   -1   -3   -1    3    1    0.002611    0.000000
   -1   -3   -1    4    1   -0.007162   -0.000000
   -1   -3   -1    5    1   -0.002703    0.000000
   -1   -3   -1    6    1   -0.000421   -0.000000
   -1   -3   -1    7    1    0.002052    0.000000
   -1   -3   -1    8    1   -0.004826   -0.000000
   -1   -3   -1    9    1   -0.002443    0.000000
   -1   -3   -1    1    2   -0.000093    0.000000
   -1   -3   -1    2    2   -0.001521    0.000000
   -1   -3   -1    3    2    0.000944    0.000000
   -1   -3   -1    4    2   -0.001079   -0.000000
   -1   -3   -1    5    2   -0.001218    0.000000
   -1   -3   -1    6    2   -0.003130   -0.000000
   -1   -3   -1    7    2   -0.000134    0.000000
   -1   -3   -1    8    2   -0.002484   -0.000000
   -1   -3   -1    9    2   -0.002374    0.000000
   -1   -3   -1    1    3   -0.002611   -0.000000
   -1   -3   -1    2    3    0.000944   -0.000000
   -1   -3   -1    3    3   -0.002693    0.000000
   -1   -3   -1    4    3    0.002577   -0.000000
   -1   -3   -1    5    3   -0.003176   -0.000000
   -1   -3   -1    6    3    0.001219   -0.000000
   -1   -3   -1    7    3   -0.001404   -0.000000
   -1   -3   -1    8    3    0.000838   -0.000000
   -1   -3   -1    9    3    0.000998    0.000000
   -1   -3   -1    1    4    0.007162    0.000000
   -1   -3   -1    2    4   -0.001079   -0.000000
   -1   -3   -1    3    4    0.002577    0.000000
   -1   -3   -1    4    4   -0.011108   -0.000000
   -1   -3   -1    5    4   -0.003740    0.000000
   -1   -3   -1    6    4   -0.001729    0.000000
   -1   -3   -1    7    4    0.003837    0.000000
   -1   -3   -1    8    4   -0.004535   -0.000000
   -1   -3   -1    9    4   -0.000142    0.000000
   -1   -3   -1    1    5   -0.002703   -0.000000
   -1   -3   -1    2    5    0.001218    0.000000
   -1   -3   -1    3    5    0.003176    0.000000
   -1   -3   -1    4    5    0.003740   -0.000000
   -1   -3   -1    5    5   -0.000320   -0.000000
   -1   -3   -1    6    5   -0.000142   -0.000000
   -1   -3   -1    7    5   -0.000633   -0.000000
   -1   -3   -1    8    5    0.002947   -0.000000
   -1   -3   -1    9    5    0.000601   -0.000000
   -1   -3   -1    1    6   -0.000421   -0.000000
   -1   -3   -1    2    6    0.003130    0.000000
   -1   -3   -1    3    6   -0.001219    0.000000
   -1   -3   -1    4    6    0.001729   -0.000000
   -1   -3   -1    5    6   -0.000142    0.000000
   -1   -3   -1    6    6   -0.001235   -0.000000
   -1   -3   -1    7    6   -0.000985   -0.000000
   -1   -3   -1    8    6   -0.000399   -0.000000
   -1   -3   -1    9    6    0.000856   -0.000000
   -1   -3   -1    1    7    0.002052    0.000000
   -1   -3   -1    2    7    0.000134   -0.000000
   -1   -3   -1    3    7    0.001404   -0.000000
   -1   -3   -1    4    7   -0.003837   -0.000000
   -1   -3   -1    5    7   -0.000633   -0.000000
   -1   -3   -1    6    7   -0.000985    0.000000
   -1   -3   -1    7    7   -0.002052    0.000000
   -1   -3   -1    8    7    0.000525   -0.000000
   -1   -3   -1    9    7   -0.002566   -0.000000
   -1   -3   -1    1    8   -0.004826   -0.000000
   -1   -3   -1    2    8    0.002484    0.000000
   -1   -3   -1    3    8   -0.000838    0.000000
   -1   -3   -1    4    8    0.004535    0.000000
   -1   -3   -1    5    8    0.002947   -0.000000
   -1   -3   -1    6    8   -0.000399   -0.000000
   -1   -3   -1    7    8    0.000525    0.000000
   -1   -3   -1    8    8    0.002762    0.000000
   -1   -3   -1    9    8    0.000863   -0.000000
   -1   -3   -1    1    9   -0.002443    0.000000
   -1   -3   -1    2    9    0.002374   -0.000000
   -1   -3   -1    3    9   -0.000998   -0.000000
   -1   -3   -1    4    9    0.000142   -0.000000
   -1   -3   -1    5    9    0.000601   -0.000000
   -1   -3   -1    6    9    0.000856   -0.000000
   -1   -3   -1    7    9   -0.002566   -0.000000
   -1   -3   -1    8    9    0.000863   -0.000000
   -1   -3   -1    9    9    0.002231   -0.000000
   -1   -3    0    1    1    0.000781    0.000000
   -1   -3    0    2    1    0.000000    0.000000
   -1   -3    0    3    1   -0.000166   -0.000000
   -1   -3    0    4    1   -0.000578    0.000000
   -1   -3    0    5    1    0.001119    0.000000
   -1   -3    0    6    1    0.000000    0.000000
   -1   -3    0    7    1    0.000000   -0.000000
   -1   -3    0    8    1    0.001599    0.000000
   -1   -3    0    9    1    0.001816   -0.000000
   -1   -3    0    1    2   -0.000000   -0.000000
   -1   -3    0    2    2    0.004018   -0.000000
   -1   -3    0    3    2   -0.000000   -0.000000
   -1   -3    0    4    2    0.000000    0.000000
   -1   -3    0    5    2   -0.000000   -0.000000
   -1   -3    0    6    2    0.000550   -0.000000
   -1   -3    0    7    2    0.001047    0.000000
   -1   -3    0    8    2   -0.000000    0.000000
   -1   -3    0    9    2    0.000000    0.000000
   -1   -3    0    1    3    0.000166   -0.000000
   -1   -3    0    2    3   -0.000000   -0.000000
   -1   -3    0    3    3    0.001593   -0.000000
   -1   -3    0    4    3   -0.007040    0.000000
   -1   -3    0    5    3    0.003428    0.000000
   -1   -3    0    6    3    0.000000    0.000000
   -1   -3    0    7    3   -0.000000    0.000000
   -1   -3    0    8    3    0.002404    0.000000
   -1   -3    0    9    3    0.000992    0.000000
   -1   -3    0    1    4    0.000578   -0.000000
   -1   -3    0    2    4    0.000000    0.000000
   -1   -3    0    3    4   -0.007040    0.000000
   -1   -3    0    4    4   -0.004146    0.000000
   -1   -3    0    5    4    0.002458    0.000000
   -1   -3    0    6    4   -0.000000   -0.000000
   -1   -3    0    7    4    0.000000    0.000000
   -1   -3    0    8    4    0.000773    0.000000
   -1   -3    0    9    4    0.006645   -0.000000
   -1   -3    0    1    5    0.001119    0.000000
   -1   -3    0    2    5    0.000000   -0.000000
   -1   -3    0    3    5   -0.003428   -0.000000
   -1   -3    0    4    5   -0.002458   -0.000000
   -1   -3    0    5    5   -0.001468    0.000000
   -1   -3    0    6    5    0.000000    0.000000
   -1   -3    0    7    5   -0.000000    0.000000
   -1   -3    0    8    5   -0.000297    0.000000
   -1   -3    0    9    5   -0.001498   -0.000000
   -1   -3    0    1    6    0.000000   -0.000000
   -1   -3    0    2    6   -0.000550    0.000000
   -1   -3    0    3    6   -0.000000   -0.000000
   -1   -3    0    4    6    0.000000    0.000000
   -1   -3    0    5    6    0.000000   -0.000000
   -1   -3    0    6    6   -0.000034   -0.000000
   -1   -3    0    7    6   -0.000068    0.000000
   -1   -3    0    8    6   -0.000000   -0.000000
   -1   -3    0    9    6    0.000000    0.000000
   -1   -3    0    1    7    0.000000    0.000000
   -1   -3    0    2    7   -0.001047    0.000000
   -1   -3    0    3    7    0.000000   -0.000000
   -1   -3    0    4    7   -0.000000   -0.000000
   -1   -3    0    5    7   -0.000000    0.000000
   -1   -3    0    6    7   -0.000068   -0.000000
   -1   -3    0    7    7   -0.000035   -0.000000
   -1   -3    0    8    7   -0.000000   -0.000000
   -1   -3    0    9    7    0.000000    0.000000
   -1   -3    0    1    8    0.001599   -0.000000
   -1   -3    0    2    8    0.000000    0.000000
   -1   -3    0    3    8   -0.002404   -0.000000
   -1   -3    0    4    8   -0.000773   -0.000000
   -1   -3    0    5    8   -0.000297    0.000000
   -1   -3    0    6    8   -0.000000   -0.000000
   -1   -3    0    7    8   -0.000000   -0.000000
   -1   -3    0    8    8   -0.002163   -0.000000
   -1   -3    0    9    8    0.000570   -0.000000
   -1   -3    0    1    9    0.001816   -0.000000
   -1   -3    0    2    9   -0.000000   -0.000000
   -1   -3    0    3    9   -0.000992   -0.000000
   -1   -3    0    4    9   -0.006645    0.000000
   -1   -3    0    5    9   -0.001498   -0.000000
   -1   -3    0    6    9    0.000000   -0.000000
   -1   -3    0    7    9    0.000000    0.000000
   -1   -3    0    8    9    0.000570   -0.000000
   -1   -3    0    9    9   -0.001957    0.000000
   -1   -2   -4    1    1   -0.000992   -0.000000
   -1   -2   -4    2    1    0.000317   -0.000000
   -1   -2   -4    3    1    0.000060   -0.000000
   -1   -2   -4    4    1    0.001123    0.000000
   -1   -2   -4    5    1   -0.000828   -0.000000
   -1   -2   -4    6    1    0.000705   -0.000000
   -1   -2   -4    7    1    0.001101    0.000000
   -1   -2   -4    8    1    0.000154   -0.000000
   -1   -2   -4    9    1   -0.000397    0.000000
   -1   -2   -4    1    2   -0.000317   -0.000000
   -1   -2   -4    2    2   -0.001885    0.000000
   -1   -2   -4    3    2    0.001634    0.000000
   -1   -2   -4    4    2    0.002551   -0.000000
   -1   -2   -4    5    2    0.000828   -0.000000
   -1   -2   -4    6    2    0.000982   -0.000000
   -1   -2   -4    7    2    0.000460   -0.000000
   -1   -2   -4    8    2    0.000518   -0.000000
   -1   -2   -4    9    2   -0.000211    0.000000
   -1   -2   -4    1    3   -0.000060   -0.000000
   -1   -2   -4    2    3    0.001634   -0.000000
   -1   -2   -4    3    3   -0.000066   -0.000000
   -1   -2   -4    4    3   -0.000958    0.000000
   -1   -2   -4    5    3    0.000283    0.000000
   -1   -2   -4    6    3   -0.000660   -0.000000
   -1   -2   -4    7    3    0.000193   -0.000000
   -1   -2   -4    8    3    0.000181   -0.000000
   -1   -2   -4    9    3   -0.001128    0.000000
   -1   -2   -4    1    4   -0.001123    0.000000
   -1   -2   -4    2    4    0.002551    0.000000
   -1   -2   -4    3    4   -0.000958   -0.000000
   -1   -2   -4    4    4    0.000899   -0.000000
   -1   -2   -4    5    4   -0.000553   -0.000000
   -1   -2   -4    6    4    0.001452    0.000000
   -1   -2   -4    7    4   -0.000351    0.000000
   -1   -2   -4    8    4   -0.000157   -0.000000
   -1   -2   -4    9    4   -0.001046    0.000000
   -1   -2   -4    1    5   -0.000828   -0.000000
   -1   -2   -4    2    5   -0.000828   -0.000000
   -1   -2   -4    3    5   -0.000283   -0.000000
   -1   -2   -4    4    5    0.000553   -0.000000
   -1   -2   -4    5    5   -0.000153   -0.000000
   -1   -2   -4    6    5    0.000390    0.000000
   -1   -2   -4    7    5    0.001204    0.000000
   -1   -2   -4    8    5    0.000535    0.000000
   -1   -2   -4    9    5    0.000532   -0.000000
   -1   -2   -4    1    6    0.000705    0.000000
   -1   -2   -4    2    6   -0.000982    0.000000
   -1   -2   -4    3    6    0.000660   -0.000000
   -1   -2   -4    4    6   -0.001452    0.000000
   -1   -2   -4    5    6    0.000390    0.000000
   -1   -2   -4    6    6   -0.000389   -0.000000
   -1   -2   -4    7    6    0.000135    0.000000
   -1   -2   -4    8    6    0.000153    0.000000
   -1   -2   -4    9    6    0.000566    0.000000
   -1   -2   -4    1    7    0.001101   -0.000000
   -1   -2   -4    2    7   -0.000460   -0.000000
   -1   -2   -4    3    7   -0.000193   -0.000000
   -1   -2   -4    4    7    0.000351    0.000000
   -1   -2   -4    5    7    0.001204   -0.000000
   -1   -2   -4    6    7    0.000135   -0.000000
   -1   -2   -4    7    7   -0.000675    0.000000
